symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
ETN,2025-08-20 00:00:00,2025-08-21 00:00:00,0.0952380952380952,10.0,2025-08-21 09:56:00,346.991,61.62005279083424,60.47664973925855,2,693.982,338.316225,355.66577499999994,2025-08-22 15:59:00,347.61,WEEK_END_CLOSE,1.2380000000000564,0.17839079399755153
WDC,2025-08-20 00:00:00,2025-08-21 00:00:00,0.0647098065376917,8.0,2025-08-21 10:02:00,75.57,58.61844276877478,58.60775063253421,13,982.4099999999999,73.68074999999999,77.45924999999998,2025-08-22 15:59:00,76.97,WEEK_END_CLOSE,18.200000000000074,1.8525870054254323
FCX,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0771938057250117,8.0,2025-08-22 09:45:00,41.93,60.78714766942198,57.58448286855715,23,964.39,40.88175,42.978249999999996,2025-08-22 10:34:00,42.978249999999996,TAKE_PROFIT,24.109749999999906,2.499999999999991
ABBV,2025-08-21 00:00:00,2025-08-22 00:00:00,0.1047661469933184,9.0,2025-08-22 10:00:00,210.795,53.671814211495615,44.788858419603656,4,843.18,205.52512499999997,216.06487499999997,2025-08-22 15:59:00,210.62,WEEK_END_CLOSE,-0.6999999999999318,-0.083019046941335
APO,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0141200951248513,2.0,2025-08-22 10:00:00,136.505,72.82397770418714,52.66597826620184,7,955.535,133.092375,139.917625,2025-08-22 15:59:00,134.26,WEEK_END_CLOSE,-15.715000000000032,-1.644628401890047
KMI,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0403387039868281,4.0,2025-08-22 10:16:00,26.875,53.830355197387384,50.7377364744121,37,994.375,26.203125,27.546874999999996,2025-08-22 15:59:00,26.69,WEEK_END_CLOSE,-6.844999999999953,-0.6883720930232484
EMR,2025-08-21 00:00:00,2025-08-22 00:00:00,0.1168831168831168,10.0,2025-08-22 10:25:00,133.225,63.50784489347755,60.14530734466046,7,932.5749999999999,129.894375,136.555625,2025-08-22 15:59:00,133.71,WEEK_END_CLOSE,3.3950000000000955,0.36404578720210523
FDX,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0014781966001478,1.0,2025-08-22 10:35:00,235.2675,73.77178493857686,73.51746647657927,4,941.07,229.38581250000001,241.14918749999998,2025-08-22 15:59:00,236.81,WEEK_END_CLOSE,6.169999999999959,0.655636668898163
FCX,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0771938057250117,8.0,2025-08-22 10:37:00,42.98,67.62587531394945,65.80612043000536,23,988.54,41.905499999999996,44.05449999999999,2025-08-22 15:59:00,43.28,WEEK_END_CLOSE,6.900000000000098,0.6979990693345872
AFL,2025-08-21 00:00:00,2025-08-22 00:00:00,0.0416666666666666,5.0,2025-08-22 10:55:00,109.24,58.15505919971156,55.65068770297134,9,983.16,106.50899999999999,111.97099999999999,2025-08-22 15:59:00,108.44,WEEK_END_CLOSE,-7.199999999999974,-0.7323324789454411
EMR,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0694444444444444,5.0,2025-08-25 09:45:00,133.74,45.194674601957395,45.06405685767153,7,936.1800000000001,130.3965,137.0835,2025-08-29 15:59:00,131.92,WEEK_END_CLOSE,-12.740000000000151,-1.3608494093016454
HPE,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0788165954004391,7.0,2025-08-25 09:48:00,22.445,45.44753780618129,44.12598561210761,44,987.58,21.883875,23.006124999999997,2025-08-28 09:33:00,23.006124999999997,TAKE_PROFIT,24.689499999999867,2.499999999999991
CVS,2025-08-22 00:00:00,2025-08-25 00:00:00,0.1126121684252046,9.0,2025-08-25 09:49:00,71.255,48.67188002789543,48.01268981434572,14,997.5699999999999,69.473625,73.03637499999999,2025-08-29 10:00:00,73.03637499999999,TAKE_PROFIT,24.93924999999996,2.499999999999991
KKR,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0516080777860882,4.0,2025-08-25 09:49:00,141.395,43.726804681436946,43.37526860712582,7,989.7650000000001,137.860125,144.929875,2025-08-26 09:33:00,137.860125,STOP_LOSS,-24.744124999999997,-2.500000000000002
CMCSA,2025-08-22 00:00:00,2025-08-25 00:00:00,0.000914913083257,1.0,2025-08-25 09:55:00,34.095,62.33382719569271,60.08251675340876,29,988.755,33.242625,34.947374999999994,2025-08-29 15:59:00,33.99,WEEK_END_CLOSE,-3.0449999999999093,-0.30796304443465594
SNPS,2025-08-22 00:00:00,2025-08-25 00:00:00,0.1313868613138686,10.0,2025-08-25 09:56:00,601.49,44.55563694808696,44.37941258794675,1,601.49,586.45275,616.52725,2025-08-29 15:59:00,603.27,WEEK_END_CLOSE,1.7799999999999727,0.2959317694392283
SO,2025-08-22 00:00:00,2025-08-25 00:00:00,0.1043165467625899,8.0,2025-08-25 10:18:00,93.71,41.932241390717266,41.779008329456964,10,937.0999999999999,91.36725,96.05274999999999,2025-08-29 15:59:00,92.32,WEEK_END_CLOSE,-13.900000000000006,-1.4832995411375505
SPGI,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0714285714285714,6.0,2025-08-25 10:18:00,552.9015,44.00418552363522,40.550353898673244,1,552.9015,539.0789625,566.7240375,2025-08-29 15:59:00,548.44,WEEK_END_CLOSE,-4.461500000000001,-0.8069249224319397
FDX,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0094562647754137,3.0,2025-08-25 10:28:00,233.805,45.446401516397614,41.80817540661595,4,935.22,227.959875,239.65012499999997,2025-08-29 15:59:00,231.07,WEEK_END_CLOSE,-10.940000000000055,-1.1697782339984197
KMI,2025-08-22 00:00:00,2025-08-25 00:00:00,0.0049530099060198,2.0,2025-08-25 10:55:00,26.495,42.91527411114354,39.22112814967881,37,980.315,25.832625,27.157375,2025-08-29 15:59:00,26.985,WEEK_END_CLOSE,18.129999999999942,1.8494055482166427
GILD,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1616939364773821,8.0,2025-08-26 09:59:00,114.72,53.96897411205589,53.091202025086154,8,917.76,111.85199999999999,117.588,2025-08-29 15:59:00,113.0,WEEK_END_CLOSE,-13.759999999999991,-1.4993026499302675
MDT,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1705583756345177,9.0,2025-08-26 10:05:00,92.12,49.726576580014225,48.88148960263651,10,921.2,89.81700000000001,94.423,2025-08-29 15:59:00,92.82,WEEK_END_CLOSE,6.999999999999886,0.7598784194528863
MCK,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1343283582089552,5.0,2025-08-26 10:07:00,678.12,44.439330334840086,43.51575874572916,1,678.12,661.167,695.073,2025-08-29 15:59:00,687.09,WEEK_END_CLOSE,8.970000000000027,1.322774730136267
UBER,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1821547872982654,10.0,2025-08-26 10:09:00,95.57,50.22533410477521,47.54743439576543,10,955.6999999999999,93.18074999999999,97.95924999999998,2025-08-29 09:41:00,93.18074999999999,STOP_LOSS,-23.89250000000004,-2.500000000000002
HON,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1510574018126888,7.0,2025-08-26 10:21:00,208.7041,51.894635970281755,51.68883002973124,4,834.8164,203.4864975,213.92170249999998,2025-08-29 15:59:00,206.8049,WEEK_END_CLOSE,-7.59680000000003,-0.9099964974334518
BSX,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1180648024855747,7.0,2025-08-27 09:47:00,106.5455,61.8903495549457,56.85932382754533,9,958.9095,103.8818625,109.2091375,2025-08-29 15:59:00,105.55,WEEK_END_CLOSE,-8.959500000000062,-0.9343426048026515
MDLZ,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1333333333333333,9.0,2025-08-27 09:49:00,61.65,49.649855108194245,48.61807319420572,16,986.4,60.10875,63.19125,2025-08-29 15:59:00,61.45,WEEK_END_CLOSE,-3.199999999999932,-0.32441200324411223
KKR,2025-08-26 00:00:00,2025-08-27 00:00:00,0.0338983050847457,4.0,2025-08-27 09:52:00,140.69,59.43251466362739,57.924908843295576,7,984.8299999999999,137.17275,144.20725,2025-08-29 15:59:00,139.56,WEEK_END_CLOSE,-7.909999999999968,-0.8031843059208121
ETN,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1245674740484429,8.0,2025-08-27 09:57:00,351.9,55.219831074828484,51.2062574019152,2,703.8,343.10249999999996,360.69749999999993,2025-08-29 15:59:00,349.24,WEEK_END_CLOSE,-5.319999999999936,-0.7558965615231505
ADI,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1349693251533742,10.0,2025-08-27 10:35:00,253.3999,39.682640650414406,37.86064025955125,3,760.1997,247.0649025,259.7348975,2025-08-29 15:59:00,251.28,WEEK_END_CLOSE,-6.359700000000004,-0.8365828084383575
AMGN,2025-08-27 00:00:00,2025-08-28 00:00:00,0.1122047244094488,10.0,2025-08-28 09:48:00,286.13,48.521746972367126,46.430336013851814,3,858.39,278.97675,293.28324999999995,2025-08-29 15:59:00,287.71,WEEK_END_CLOSE,4.739999999999952,0.5521965540139062
USB,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0067379390890306,2.0,2025-08-28 09:49:00,48.7,48.73690708497838,47.66320453262969,20,974.0,47.4825,49.9175,2025-08-29 15:59:00,48.87,WEEK_END_CLOSE,3.399999999999892,0.34907597535933643
EOG,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0637450199203187,7.0,2025-08-28 09:50:00,122.51,47.95752587549284,42.48610568730665,8,980.08,119.44725,125.57275,2025-08-29 09:47:00,125.57275,TAKE_PROFIT,24.501999999999953,2.499999999999991
BMY,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0352609308885754,4.0,2025-08-28 09:51:00,47.32,51.80440715780102,49.4175157691645,21,993.72,46.137,48.50299999999999,2025-08-29 15:59:00,47.2,WEEK_END_CLOSE,-2.5199999999999463,-0.2535925612848655
CI,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0976909413854351,9.0,2025-08-28 09:53:00,298.13,51.50350728200862,49.72839281465982,3,894.39,290.67674999999997,305.58324999999996,2025-08-29 15:59:00,301.12,WEEK_END_CLOSE,8.970000000000027,1.0029181900513162
CTAS,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0416666666666666,6.0,2025-08-28 10:17:00,211.1,46.63983987080469,38.154931892843855,4,844.4,205.8225,216.37749999999997,2025-08-29 15:59:00,210.11,WEEK_END_CLOSE,-3.9599999999999227,-0.4689720511605766
CSCO,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0973825226710634,8.0,2025-08-28 10:47:00,68.8599,56.75229424477897,54.87704196710787,14,964.0386,67.1384025,70.5813975,2025-08-29 15:59:00,69.13,WEEK_END_CLOSE,3.7813999999999908,0.3922457046844352
VRT,2025-08-28 00:00:00,2025-08-29 00:00:00,0.1166425792106726,10.0,2025-08-29 09:53:00,129.67,36.62963023309027,35.24214824946682,7,907.6899999999999,126.42824999999999,132.91174999999998,2025-08-29 10:47:00,126.42824999999999,STOP_LOSS,-22.692249999999973,-2.500000000000002
WBD,2025-08-28 00:00:00,2025-08-29 00:00:00,0.0605317744672826,7.0,2025-08-29 10:17:00,11.735,38.354940696158344,35.527394752069554,85,997.4749999999999,11.441624999999998,12.028374999999999,2025-08-29 15:59:00,11.63,WEEK_END_CLOSE,-8.924999999999885,-0.8947592671495364
KO,2025-08-28 00:00:00,2025-08-29 00:00:00,0.1109120969964177,9.0,2025-08-29 10:20:00,68.775,50.560678766366514,49.60054636111643,14,962.8500000000001,67.055625,70.494375,2025-08-29 15:59:00,69.02,WEEK_END_CLOSE,3.4299999999998647,0.3562340966920985
RTX,2025-08-28 00:00:00,2025-08-29 00:00:00,0.0324677435080763,6.0,2025-08-29 10:34:00,159.14,44.113268429539026,40.03332172225689,6,954.8399999999999,155.1615,163.11849999999998,2025-08-29 15:59:00,158.64,WEEK_END_CLOSE,-3.0,-0.3141887646097796
VRT,2025-08-28 00:00:00,2025-08-29 00:00:00,0.1166425792106726,10.0,2025-08-29 10:48:00,126.59,38.7209358654962,34.35827605548419,7,886.13,123.42525,129.75475,2025-08-29 15:59:00,127.55,WEEK_END_CLOSE,6.719999999999956,0.7583537404218355
BSX,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0472494093823827,4.0,2025-09-02 09:45:00,105.06,50.603370614277246,46.59085034138665,9,945.54,102.4335,107.6865,2025-09-03 09:36:00,107.6865,TAKE_PROFIT,23.638499999999937,2.499999999999991
EMR,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0666666666666666,6.0,2025-09-02 09:48:00,130.415,47.943990803011054,46.59671252740286,7,912.905,127.154625,133.67537499999997,2025-09-05 09:30:00,133.67537499999997,TAKE_PROFIT,22.822624999999874,2.499999999999991
USB,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0422832980972515,3.0,2025-09-02 09:49:00,48.15,42.59342799241329,38.33020860745462,20,963.0,46.94625,49.35374999999999,2025-09-05 09:31:00,49.35374999999999,TAKE_PROFIT,24.074999999999847,2.499999999999991
ABNB,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0675375208449138,7.0,2025-09-02 09:50:00,129.045,49.05860164494502,44.765480374017,7,903.3149999999999,125.81887499999999,132.27112499999998,2025-09-03 10:01:00,125.81887499999999,STOP_LOSS,-22.582874999999973,-2.500000000000002
CMCSA,2025-08-29 00:00:00,2025-09-02 00:00:00,0.025,2.0,2025-09-02 09:52:00,33.845,54.43152821618279,52.69695206616816,29,981.505,32.998875,34.69112499999999,2025-09-05 15:59:00,33.92,WEEK_END_CLOSE,2.1750000000000824,0.22159846358400515
AMGN,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0906593406593406,8.0,2025-09-02 09:57:00,287.41,55.0783510003665,53.07915657877939,3,862.23,280.22475000000003,294.59525,2025-09-04 12:19:00,280.22475000000003,STOP_LOSS,-21.55574999999999,-2.500000000000002
UPS,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0922208004235979,9.0,2025-09-02 09:59:00,85.7,41.319356651315275,40.90981370479394,11,942.7,83.5575,87.8425,2025-09-05 15:59:00,85.035,WEEK_END_CLOSE,-7.315000000000069,-0.7759626604434189
FDX,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0003720930232558,1.0,2025-09-02 10:03:00,224.96,45.81522324330634,41.40967444910212,4,899.84,219.336,230.58399999999997,2025-09-05 15:59:00,227.64,WEEK_END_CLOSE,10.719999999999914,1.191322901849201
COHR,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0476190476190476,5.0,2025-09-02 10:20:00,86.88,40.33382027588252,40.03721171875784,11,955.68,84.708,89.05199999999999,2025-09-03 10:09:00,89.05199999999999,TAKE_PROFIT,23.891999999999967,2.499999999999991
ROST,2025-08-29 00:00:00,2025-09-02 00:00:00,0.1115577889447236,10.0,2025-09-02 10:41:00,149.935,69.45842843071229,66.122591765237,6,899.61,146.186625,153.68337499999998,2025-09-05 15:59:00,150.98,WEEK_END_CLOSE,6.269999999999925,0.6969686864307878
CSX,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1592241390929307,10.0,2025-09-03 09:46:00,32.195,51.84222778911941,50.738144182953825,31,998.045,31.390125,32.999874999999996,2025-09-05 15:59:00,32.53,WEEK_END_CLOSE,10.385000000000026,1.0405342444478993
TJX,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1113205965571539,6.0,2025-09-03 09:57:00,138.76,55.44312258700111,54.43252247365292,7,971.3199999999999,135.291,142.22899999999998,2025-09-05 15:59:00,139.25,WEEK_END_CLOSE,3.4300000000000637,0.35312770250792713
MCO,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0754310344827586,4.0,2025-09-03 10:03:00,496.155,47.097598055728916,46.40316682030605,2,992.31,483.75112499999994,508.55887499999994,2025-09-05 15:59:00,499.41,WEEK_END_CLOSE,6.510000000000105,0.6560449859418949
WELL,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0666666666666666,3.0,2025-09-03 10:04:00,167.83,56.65541244416943,53.972529114658236,5,839.1500000000001,163.63425,172.02575,2025-09-05 15:59:00,167.76,WEEK_END_CLOSE,-0.350000000000108,-0.04170887207294305
AJG,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0269525267993874,1.0,2025-09-03 10:11:00,303.78,55.10135057843471,51.649319608999086,3,911.3399999999999,296.1855,311.37449999999995,2025-09-05 15:59:00,299.06,WEEK_END_CLOSE,-14.159999999999911,-1.553756007637097
WM,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0565457897971727,2.0,2025-09-03 10:11:00,223.995,47.432674389274005,45.82951347416205,4,895.98,218.395125,229.59487499999997,2025-09-05 15:59:00,220.1,WEEK_END_CLOSE,-15.580000000000041,-1.738878099957597
HCA,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1451612903225806,8.0,2025-09-03 10:21:00,404.615,55.01133907804787,50.32156667915452,2,809.23,394.499625,414.730375,2025-09-04 11:47:00,414.730375,TAKE_PROFIT,20.230749999999944,2.499999999999991
NOC,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1568627450980392,9.0,2025-09-03 10:34:00,579.39,43.88493563646062,37.04146431632857,1,579.39,564.90525,593.87475,2025-09-05 15:59:00,580.59,WEEK_END_CLOSE,1.2000000000000455,0.20711437891576256
KKR,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1426371149511645,7.0,2025-09-03 10:42:00,136.47,43.64095845487042,39.58691568625797,7,955.29,133.05825,139.88174999999998,2025-09-05 11:10:00,133.05825,STOP_LOSS,-23.882250000000084,-2.5000000000000133
GILD,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0414321284090334,7.0,2025-09-04 09:46:00,113.38,60.61253628536159,56.1512062173572,8,907.04,110.54549999999999,116.21449999999999,2025-09-05 15:59:00,115.05,WEEK_END_CLOSE,13.360000000000014,1.472922914094199
VLO,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0594384614320495,9.0,2025-09-04 09:48:00,156.08,61.66011524080874,61.169820508999784,6,936.48,152.178,159.982,2025-09-05 15:59:00,156.71,WEEK_END_CLOSE,3.7799999999999727,0.4036391594054223
ECL,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0060698027314112,3.0,2025-09-04 09:53:00,274.72,62.89787253817275,61.37853489781002,3,824.1600000000001,267.85200000000003,281.588,2025-09-05 15:59:00,273.59,WEEK_END_CLOSE,-3.390000000000157,-0.41132789749565024
LOW,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0606274302395669,10.0,2025-09-04 10:23:00,262.9,62.63426616120074,55.66985710892017,3,788.6999999999999,256.3275,269.47249999999997,2025-09-05 09:32:00,269.47249999999997,TAKE_PROFIT,19.717499999999973,2.499999999999991
SPGI,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0110786234768232,4.0,2025-09-04 10:23:00,542.32,65.68888351975642,63.96395398221513,1,542.32,528.7620000000001,555.878,2025-09-05 15:59:00,537.96,WEEK_END_CLOSE,-4.360000000000014,-0.8039533854550807
AON,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0,1.0,2025-09-04 10:43:00,373.5,59.919335035986066,55.51648917421645,2,747.0,364.16249999999997,382.8375,2025-09-05 15:59:00,370.13,WEEK_END_CLOSE,-6.740000000000009,-0.9022757697456529
ICE,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0198255352894528,4.0,2025-09-05 09:51:00,174.42,52.65937916971693,52.1895168727608,5,872.0999999999999,170.05949999999999,178.78049999999996,2025-09-05 15:59:00,174.33,WEEK_END_CLOSE,-0.44999999999987494,-0.051599587203288166
MCK,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0178323594929032,3.0,2025-09-05 09:55:00,686.0988,49.96987605689667,40.23018794065166,1,686.0988,668.94633,703.25127,2025-09-05 15:59:00,687.2,WEEK_END_CLOSE,1.1012000000000626,0.16050166535783728
HCA,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0753690753690753,9.0,2025-09-05 10:15:00,416.18,64.35658256653176,59.855459729924895,2,832.36,405.7755,426.5845,2025-09-05 15:59:00,420.92,WEEK_END_CLOSE,9.480000000000018,1.1389302705560045
LITE,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0856278366111951,10.0,2025-09-05 10:53:00,146.07,52.45298561729512,49.097415730192054,6,876.42,142.41825,149.72175,2025-09-05 15:59:00,149.46,WEEK_END_CLOSE,20.34000000000009,2.3208050934483637
ECL,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0784313725490196,7.0,2025-09-08 09:46:00,273.015,47.87776577760471,45.39821443692239,3,819.045,266.189625,279.84037499999994,2025-09-12 15:59:00,272.61,WEEK_END_CLOSE,-1.2149999999999181,-0.14834349761001508
WBD,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0860269134638463,9.0,2025-09-08 09:47:00,12.025,50.89744183019591,46.47843680310894,83,998.075,11.724375,12.325624999999999,2025-09-08 15:09:00,12.325624999999999,TAKE_PROFIT,24.951874999999866,2.499999999999991
AON,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0080971659919028,1.0,2025-09-08 09:50:00,366.75,46.21260766512297,44.905420551050085,2,733.5,357.58125,375.91875,2025-09-12 15:59:00,372.13,WEEK_END_CLOSE,10.759999999999991,1.4669393319699964
SPGI,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0570436507936508,5.0,2025-09-08 09:53:00,537.75,54.338748760287054,53.915823285308726,1,537.75,524.30625,551.1937499999999,2025-09-11 14:49:00,551.1937499999999,TAKE_PROFIT,13.443749999999909,2.499999999999991
MCO,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0795454545454545,8.0,2025-09-08 09:54:00,499.84,57.11319153876114,54.893407020005235,2,999.68,487.34399999999994,512.3359999999999,2025-09-11 10:01:00,512.3359999999999,TAKE_PROFIT,24.991999999999848,2.499999999999991
CMI,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0869565217391304,10.0,2025-09-08 09:55:00,397.45,44.09221358311377,43.06343422596306,2,794.9,387.51374999999996,407.38624999999996,2025-09-11 09:39:00,407.38624999999996,TAKE_PROFIT,19.872499999999945,2.499999999999991
FDX,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0170121468113733,2.0,2025-09-08 09:58:00,223.5,41.52613040005978,41.06971665134784,4,894.0,217.9125,229.08749999999998,2025-09-11 09:56:00,229.08749999999998,TAKE_PROFIT,22.34999999999991,2.499999999999991
CMCSA,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0452742137758055,4.0,2025-09-08 09:59:00,33.365,54.90772685845658,52.64565404353517,29,967.585,32.530875,34.199125,2025-09-12 13:51:00,32.530875,STOP_LOSS,-24.189625000000007,-2.500000000000002
EMR,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0439189189189189,3.0,2025-09-08 10:01:00,132.01,46.17373045216965,43.75235583094814,7,924.0699999999999,128.70974999999999,135.31024999999997,2025-09-10 10:12:00,135.31024999999997,TAKE_PROFIT,23.10174999999984,2.499999999999991
GLW,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0651395897323387,6.0,2025-09-08 10:05:00,71.79,53.85140142664267,52.189783449081155,13,933.2700000000001,69.99525,73.58475,2025-09-10 09:36:00,73.58475,TAKE_PROFIT,23.331749999999914,2.499999999999991
WBD,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0860269134638463,9.0,2025-09-08 15:13:00,12.31,60.232581213256,59.25041073806173,81,997.11,12.00225,12.61775,2025-09-10 11:02:00,12.00225,STOP_LOSS,-24.92775000000003,-2.500000000000002
AEP,2025-09-08 00:00:00,2025-09-09 00:00:00,0.0428051001821493,2.0,2025-09-09 09:48:00,107.405,54.17309868087288,51.30422431246015,9,966.645,104.719875,110.09012499999999,2025-09-12 15:59:00,109.46,WEEK_END_CLOSE,18.494999999999933,1.9133187467994972
